,source,target,coef_mean,coef_abs,p,-logp
1765,dlx5a,cadm4,-0.0012653378,0.0012653378,7.481147830810487e-07,6.1260317633196175
1766,barx1,cadm4,-0.0007384417,0.0007384417,0.00871480722022583,2.0597422154522276
1767,rorb,cadm4,0.0007386614,0.0007386614,2.6149940424102845e-05,4.582529296223585
1768,gata2a,cadm4,-0.0010552711,0.0010552711,0.0001768807900742347,3.75231933055986
1769,emx3,cadm4,-0.0011296736,0.0011296736,1.7582776432048303e-05,4.754912545990798
1770,otpa,cadm4,0.0012466621,0.0012466621,0.00014897129389984713,3.8268974101244653
1771,sox3,cadm4,0.00039160883,0.00039160883,0.02129670899280327,1.6716875034482535
1772,rarab,cadm4,0.00018506736,0.00018506736,0.14589461257255226,0.8359607449345888
1773,thrab,cadm4,0.0022294782,0.0022294782,6.410472638650349e-09,8.193109949140993
1774,hoxa4a,cadm4,0.00038830278,0.00038830278,0.029532240959155263,1.5297035967440675
1775,hoxc1a,cadm4,0.0030923388,0.0030923388,6.074430472021911e-08,7.216494434512041
1776,foxi3b,cadm4,0.0018723047,0.0018723047,8.608925583678281e-07,6.065051046246211
1777,six2a,cadm4,-0.00022368286,0.00022368286,0.2627266763865592,0.5804958281682954
1778,uncx,cadm4,0.00046437184,0.00046437184,0.006934375568472588,2.1589926404849056
1779,lmx1ba,cadm4,0.0014773164,0.0014773164,2.4895580660790896e-06,5.603877739851007
1780,hoxa11b,cadm4,-0.00040794953,0.00040794953,0.012802544731347473,1.892703698091228
1781,grhl1,cadm4,0.00092845404,0.00092845404,0.01555519907693675,1.8081244263770808
1782,rx2,cadm4,0.00015074472,0.00015074472,0.09646551080107098,1.0156279316932864
1783,pax2a,cadm4,0.0001374988,0.0001374988,0.4535500213101955,0.34337480831502176
1784,lhx2a,cadm4,-3.7302438e-05,3.7302438e-05,0.8243688104491813,0.08387844788027352
1785,nr2e3,cadm4,-0.000629175,0.000629175,0.008490610480606524,2.071061082567939
1786,noto,cadm4,0.0009267067,0.0009267067,0.00033379732093276326,3.4765171533032273
1787,meox1,cadm4,0.00028565386,0.00028565386,0.10136695063289401,0.9941036179547524
1788,tcf21,cadm4,-0.00067008444,0.00067008444,0.021754968562570257,1.662441539956285
1789,alx1,cadm4,0.0012443613,0.0012443613,2.0033855531339114e-06,5.698235462346375
1790,lmx1bb,cadm4,0.0051039564,0.0051039564,1.3062937851954536e-07,6.883959139339067
1791,hoxa9b,cadm4,-0.0008787179,0.0008787179,3.0103693379919402e-05,4.521380218156409
1792,sox1a,cadm4,0.0017921916,0.0017921916,6.026102317289947e-09,8.219963498706939
1793,gsx2,cadm4,0.000590045,0.000590045,0.0013452216166224334,2.8712061625405636
1794,creb3l3b,cadm4,0.0014051332,0.0014051332,0.00011149347475771944,3.952750549294218
1795,phox2a,cadm4,0.0004748556,0.0004748556,0.011920551402948038,1.923703655189826
1796,nr2f1b,cadm4,0.0006820217,0.0006820217,0.03282521507410734,1.483792419688079
1797,nr6a1b,cadm4,0.0012351186,0.0012351186,0.00027030926434146635,3.5681390694199266
1798,gbx2,cadm4,-0.00038788712,0.00038788712,0.07614963947913082,1.1183321484355515
1799,vsx1,cadm4,0.00054014585,0.00054014585,0.0007723555364772523,3.1121827359521954
1800,msx1b,cadm4,-0.00078248983,0.00078248983,1.368269300405977e-05,4.863828417111497
1801,sox8a,cadm4,0.002196471,0.002196471,7.230437444133466e-07,6.140835426934201
1802,alx4a,cadm4,0.0004776842,0.0004776842,0.02945690397213908,1.530812901026106
1803,pnx,cadm4,0.0008120778,0.0008120778,0.006642546955904453,2.177665366896139
1804,sox7,cadm4,-0.0011799533,0.0011799533,0.00012359072411320047,3.908014123240915
1805,hoxc13b,cadm4,-0.0013264762,0.0013264762,0.0002035667496446881,3.691293157696339
1806,six4b,cadm4,0.0011138446,0.0011138446,5.757822469395809e-06,5.239741729827922
1807,dlx4a,cadm4,0.0007272175,0.0007272175,0.021609285856022915,1.6653595854496313
1808,hoxc8a,cadm4,-0.0003661567,0.0003661567,0.04271990804205516,1.369369690831349
1809,barhl1b,cadm4,-0.00028041593,0.00028041593,0.016297783773280627,1.7878714483858298
1810,foxg1a,cadm4,3.7707163e-05,3.7707163e-05,0.8561616347830464,0.06744423711293114
1811,atf3,cadm4,-0.0008503116,0.0008503116,0.0023509428519277475,2.6287579278270328
1812,mef2b,cadm4,0.0018808537,0.0018808537,6.803775712416504e-07,6.167250011412404
1813,hoxb6b,cadm4,-0.00015854902,0.00015854902,0.21692023827405926,0.663699927189504
1814,dlx3b,cadm4,-0.00017813456,0.00017813456,0.27849734938464904,0.5551789338945561
1815,vax1,cadm4,0.0010386689,0.0010386689,1.863345846675251e-05,4.7297065303088575
1816,dlx2b,cadm4,0.00053624075,0.00053624075,0.09456859433774994,1.0242530662444105
1817,hoxd9a,cadm4,-0.0008930436,0.0008930436,0.00011614567783020152,3.934996947115742
1818,alx4b,cadm4,-0.00024322503,0.00024322503,0.2468827900867631,0.6075091831780501
1819,fezf2,cadm4,6.033202e-06,6.033202e-06,0.9717562555717092,0.01244265496576722
1820,hoxb7a,cadm4,-0.00019464998,0.00019464998,0.05579920507160675,1.2533719880780811
1821,sox6,cadm4,0.00072628976,0.00072628976,9.089861524210414e-07,6.041442732809867
1822,nr2f5,cadm4,0.0007677997,0.0007677997,0.00021514005677371464,3.667278721104069
1823,en1a,cadm4,0.0006938,0.0006938,0.09682828386112241,1.013997765309286
1824,hmga2,cadm4,0.0042545255,0.0042545255,1.8655233071714629e-10,9.729199320671546
1825,drgx,cadm4,0.0011475023,0.0011475023,2.9503426082431077e-07,6.530127548689694
1826,dlx2a,cadm4,-0.0002678686,0.0002678686,0.10633494917011915,0.9733239721922501
1827,foxi3a,cadm4,0.0006506251,0.0006506251,0.08531292393400944,1.0689851731927786
1828,hoxc6b,cadm4,-7.375182e-05,7.375182e-05,0.5850408154600237,0.23281383424136787
1829,fezf1,cadm4,-0.0012457893,0.0012457893,0.0001322481283560194,3.8786104656096367
1830,prrx1a,cadm4,0.0008256913,0.0008256913,3.5648759712857836e-08,7.447955575467993
1831,sox21a,cadm4,0.0005741182,0.0005741182,0.0007664697511866382,3.115504979951091
1832,gbx1,cadm4,0.0009005913,0.0009005913,0.017089337296555925,1.7672747783576281
1833,rxrab,cadm4,-0.001194785,0.001194785,1.7629681893200137e-06,5.753755523961269
1834,foxd3,cadm4,-0.00028361223,0.00028361223,0.01544128666504201,1.811316514347035
1835,cdx4,cadm4,-0.00026196794,0.00026196794,0.017893223807006146,1.7473114059133337
1836,rxraa,cadm4,-0.00032579957,0.00032579957,0.00015359343722101953,3.813627340551824
1837,evx2,cadm4,-0.0006010142,0.0006010142,0.003159705838088823,2.5003533473946935
1838,pax6b,cadm4,-0.0007196069,0.0007196069,0.0008886110420184141,3.0512882944511333
1839,foxd1,cadm4,0.0011478469,0.0011478469,3.852241202989846e-05,4.414286527921347
1840,vax2,cadm4,0.0012041192,0.0012041192,4.1217288645744115e-06,5.384920580361778
1841,rarga,cadm4,-0.0002612788,0.0002612788,0.12651785100708465,0.8978481934848247
1842,msx3,cadm4,-0.0015273837,0.0015273837,3.928789722820019e-06,5.40574121493031
1843,sox10,cadm4,-6.751292e-05,6.751292e-05,0.10854553600341671,0.9643880324485998
1844,lhx5,cadm4,-0.001090554,0.001090554,0.0022248813059767046,2.652693153013088
1845,nkx1.2la,cadm4,0.0018018214,0.0018018214,1.5231621374687618e-07,6.817253864451172
1846,creb5b,cadm4,0.00445676,0.00445676,1.71620807109395e-14,13.765430059931425
1847,pax1a,cadm4,0.0049050944,0.0049050944,9.086222188393717e-15,14.041616647445066
1848,dlx1a,cadm4,-0.00031435722,0.00031435722,0.08858662889350653,1.052631824794596
1849,phox2bb,cadm4,0.0014607133,0.0014607133,0.00020589377116264697,3.6863567917530697
1850,hoxa10b,cadm4,-0.00053135795,0.00053135795,0.020357554379692118,1.6912743964335082
1851,lmx1a,cadm4,-0.00028196923,0.00028196923,0.3432064174937063,0.464444600030655
1852,sox11a,cadm4,0.0014749321,0.0014749321,1.0200011222544606e-06,5.991399350406072
1853,gata6,cadm4,0.0020412107,0.0020412107,5.165291066181909e-10,9.286905200790049
1854,msx2b,cadm4,-0.00034370503,0.00034370503,0.06529355916491081,1.1851296572716086
1855,otpb,cadm4,-0.0014395043,0.0014395043,0.0007802036110613918,3.107792043949366
1856,mnx2a,cadm4,0.0008126852,0.0008126852,1.1833434225480207e-07,6.92688919884351
1857,fosaa,cadm4,-9.099758e-05,9.099758e-05,0.7124581347794199,0.1472406504330922
1858,barhl2,cadm4,-0.00045744932,0.00045744932,0.2601765471420209,0.5847318542227805
1859,rx3,cadm4,0.0001546961,0.0001546961,0.4555034461939983,0.3415083329448241
1860,ved,cadm4,-0.00145958,0.00145958,7.674676405111148e-05,4.114939927047821
1861,en2b,cadm4,-0.0002592484,0.0002592484,0.0013153699133613074,2.8809520960411517
1862,fosb,cadm4,-0.0007690889,0.0007690889,0.09197206637126758,1.0363440559468438
1863,six1b,cadm4,0.00038989872,0.00038989872,0.13665910594554848,0.864361424855721
1864,pax6a,cadm4,-0.00054275285,0.00054275285,0.004805356585415378,2.3182743796224465
1865,rx1,cadm4,-0.00041327588,0.00041327588,0.0014264110221709682,2.8457553139370657
1866,nr2e1,cadm4,-0.00010059822,0.00010059822,0.6453365027023319,0.19021376884012764
1867,six1a,cadm4,0.0013738642,0.0013738642,5.441581983669211e-09,8.264274823298372
1868,mef2ca,cadm4,-0.00026869428,0.00026869428,0.029439393406034898,1.5310711428102812
1869,en2a,cadm4,-5.985116e-05,5.985116e-05,0.2863282368168708,0.5431358210700563
1870,sox9b,cadm4,0.0007303811,0.0007303811,4.8417745161969036e-05,4.3149954397294055
1871,pax1b,cadm4,-0.00019040132,0.00019040132,0.5023525410777283,0.2989913965830239
1872,foxi2,cadm4,0.0005708182,0.0005708182,0.0008429307130192399,3.0742081219233977
1873,arxa,cadm4,0.0032317403,0.0032317403,9.453581474165955e-08,7.024403628549256
1874,lhx1a,cadm4,0.0017839673,0.0017839673,5.631534128719089e-07,6.249373279593053
1875,nr5a2,cadm4,0.0014264482,0.0014264482,1.807027718003779e-06,5.74303518574357
1876,lhx1b,cadm4,-0.0002484666,0.0002484666,0.002537388845542819,2.595612973640202
1877,vox,cadm4,-0.0015989256,0.0015989256,6.580217874786098e-07,6.181759726408713
1878,cux2b,cadm4,0.0024696523,0.0024696523,1.705292098351554e-06,5.7682012202861275
1879,mnx2b,cadm4,0.0010448232,0.0010448232,0.0006033365420995021,3.219440370106166
1880,hmga1a,cadm4,-0.00010658518,0.00010658518,0.20334526905509598,0.6917659272533293
1881,tlx2,cadm4,-2.6455815e-05,2.6455815e-05,0.8660393841330392,0.06246235749451425
1882,hoxc11a,cadm4,-0.001146598,0.001146598,1.2287182818997331e-06,5.910547679881041
1883,hoxd12a,cadm4,-0.0014429056,0.0014429056,2.3345920331376495e-06,5.631789000852475
1884,gata5,cadm4,-0.00016822683,0.00016822683,0.07528136740829096,1.123312500998416
1885,hoxc10a,cadm4,-0.000751134,0.000751134,0.0010961928260451515,2.9601130444634163
1886,hoxd3a,cadm4,-0.0010112552,0.0010112552,1.0074111782256869e-08,7.996793234523771
1887,sox13,cadm4,-7.385728e-05,7.385728e-05,0.6908978569484073,0.16058615442411714
1888,arxb,cadm4,0.012849677,0.012849677,3.889656391449759e-21,20.41008876214175
1889,pax5,cadm4,-0.00012962824,0.00012962824,0.04005487940446468,1.397344571480952
1890,sox5,cadm4,0.00038622424,0.00038622424,0.00013076070981525394,3.8835227305816407
1891,mef2aa,cadm4,-0.00044572397,0.00044572397,0.0033888999936060467,2.4699412469979376
1892,lmx1al,cadm4,0.004013386,0.004013386,7.64086638909014e-11,10.116857394478247
1893,lhx4,cadm4,-7.324916e-05,7.324916e-05,0.4779114910462444,0.3206525270477805
1894,creb3l3a,cadm4,-0.0010884859,0.0010884859,0.004216675809258928,2.375029787569945
1895,tbx5a,cadm4,-0.001275254,0.001275254,1.0566402563908831e-06,5.976072847372932
1896,hoxb9a,cadm4,0.000845247,0.000845247,4.365631363453017e-06,5.359952939166808
1897,mef2d,cadm4,-0.000236419,0.000236419,0.00978423251266486,2.0094732352678175
1898,lhx9,cadm4,0.00029048332,0.00029048332,0.06445431857917036,1.1907479786632627
1899,tlx3b,cadm4,-0.001231838,0.001231838,7.298352318430428e-07,6.136775175466168
1900,mef2cb,cadm4,-0.0009009017,0.0009009017,8.358916147019763e-05,4.0778500313988335
1901,jun,cadm4,0.0024294674,0.0024294674,2.461110768465625e-07,6.608868839344412
1902,hnf4a,cadm4,0.0013504622,0.0013504622,0.0025139423307841235,2.599644689143894
1903,raraa,cadm4,0.0010725792,0.0010725792,1.6556381069997886e-10,9.781034586215908
1904,gata1a,cadm4,-0.00015388397,0.00015388397,0.3048517038244509,0.5159113733516254
1905,en1b,cadm4,0.00076270173,0.00076270173,0.01541617244945369,1.812023440190483
1906,gsx1,cadm4,0.00043876588,0.00043876588,0.019300859329716945,1.7144233545235181
1907,nkx3-1,cadm4,0.002118532,0.002118532,5.32091018250246e-06,5.274014071947817
1908,mnx1,cadm4,0.001179064,0.001179064,0.00010516156887893954,3.978142943387435
1909,hoxb3a,cadm4,0.0006673247,0.0006673247,8.51951329811344e-06,5.069585214855502
1910,uncx4.1,calcr,8.0550744e-05,8.0550744e-05,0.15670594146245817,0.8049145370640016
1911,esr2a,calcr,0.00013876936,0.00013876936,0.06152251086518739,1.2109659483587143
1912,meis3,calcr,-2.641694e-05,2.641694e-05,0.37042784309442733,0.4312963771526088
1913,klf17,calcr,0.00034736822,0.00034736822,1.0822964077007073e-08,7.965653783037352
1914,lhx2b,calcr,-2.039237e-05,2.039237e-05,0.37620072254080306,0.42458037466766446
1915,dlx5a,calcr,0.00053311535,0.00053311535,1.6225909878891332e-06,5.789790940487396
1916,barx1,calcr,-0.0004988312,0.0004988312,4.883648982082189e-06,5.311255559023471
1917,rorb,calcr,0.00011284403,0.00011284403,6.325105955101742e-05,4.198932195001062
1918,irx1b,calcr,3.758866e-05,3.758866e-05,0.5111159448458558,0.29148057052088133
1919,otpa,calcr,-0.0005092552,0.0005092552,9.009136132104044e-07,6.045316850646578
1920,emx3,calcr,4.5245386e-05,4.5245386e-05,0.2813038233307618,0.5508243650969096
1921,sox3,calcr,-0.00014363317,0.00014363317,2.605719552877244e-06,5.584072328144531
1922,meis1a,calcr,0.00014972923,0.00014972923,0.00672878475056965,2.1720633642720504
1923,rarab,calcr,-4.294608e-05,4.294608e-05,0.24408951745274787,0.6124508711775736
1924,klf2a,calcr,-0.0003315769,0.0003315769,0.0006325749181309548,3.1988880320429227
1925,hoxa4a,calcr,7.3466625e-05,7.3466625e-05,0.013234063258689597,1.8783067937641957
1926,hoxc1a,calcr,-0.00011775772,0.00011775772,0.00928239107981896,2.0323401381116204
1927,foxi3b,calcr,2.077349e-05,2.077349e-05,0.7775653930720776,0.10926307669840583
1928,hoxa11b,calcr,3.1053147e-05,3.1053147e-05,0.4753677277371692,0.322970305446312
1929,uncx,calcr,-0.000380866,0.000380866,7.558941250463251e-07,6.121539030065169
1930,lmx1ba,calcr,8.254189e-05,8.254189e-05,0.31141783291458625,0.5066565217786533
1931,rx2,calcr,-0.00024835736,0.00024835736,1.8022160367686246e-06,5.7441931501200925
1932,myog,calcr,2.0261703e-06,2.0261703e-06,0.9116747070192637,0.040160093850541145
1933,nkx2.2a,calcr,-8.705426e-06,8.705426e-06,0.8645898256389989,0.06318987948342036
1934,nkx2.7,calcr,0.00018200878,0.00018200878,0.00926072621673108,2.033354955051079
1935,klf3,calcr,-4.3514712e-05,4.3514712e-05,0.4162904291759447,0.38060357374895465
1936,lhx2a,calcr,-0.00020700981,0.00020700981,0.02599562319120259,1.5850997667952678
1937,noto,calcr,-0.00070986274,0.00070986274,2.3727291601253976e-07,6.6247518323583
1938,meox1,calcr,5.1457606e-05,5.1457606e-05,0.20915438311552925,0.6795330297544393
1939,alx1,calcr,1.6078806e-05,1.6078806e-05,0.6628995791068122,0.1785522567279019
1940,foxp4,calcr,4.231852e-05,4.231852e-05,0.16851657816558718,0.7733573680764698
1941,lmx1bb,calcr,0.0004716147,0.0004716147,5.511576294315037e-09,8.25872417646215
1942,nkx6.1,calcr,-0.00084770145,0.00084770145,2.8452665078672803e-08,7.545877048258252
1943,hoxa9b,calcr,0.00022817124,0.00022817124,0.00036997071986931564,3.431832645398852
1944,sox1a,calcr,-0.00022797284,0.00022797284,0.008944902021299023,2.0484244121499593
1945,irx4a,calcr,9.734941e-05,9.734941e-05,0.09463124698593334,1.0239654370351374
1946,gsx2,calcr,-0.00020032276,0.00020032276,0.007702274792083674,2.113380991223968
1947,meis1b,calcr,-0.00025253458,0.00025253458,7.087580664970348e-05,4.149501985290973
1948,klf12a,calcr,-0.00028211792,0.00028211792,0.00014976161955857262,3.824599472014437
1949,meis2a,calcr,-0.00031377393,0.00031377393,2.4205402683772612e-09,8.616087687991664
1950,phox2a,calcr,0.00028067536,0.00028067536,0.0008252526947158712,3.083413048883961
1951,nr2f1b,calcr,-2.525693e-05,2.525693e-05,0.4954799471042187,0.3049739174414963
1952,nr6a1b,calcr,-5.2292357e-06,5.2292357e-06,0.9243348929368496,0.03417065236867099
1953,rfx6,calcr,0.0005814843,0.0005814843,2.5680371515677852e-06,5.590398697657634
1954,gbx2,calcr,4.079513e-05,4.079513e-05,0.46118464817054505,0.3361251578512906
1955,vsx1,calcr,0.00010329113,0.00010329113,0.08794352630892652,1.0557961242768752
1956,msx1b,calcr,0.0002781154,0.0002781154,7.794393115058969e-07,6.108217694078944
1957,sox8a,calcr,-3.287696e-05,3.287696e-05,0.536315818411573,0.2705793935132586
1958,alx4a,calcr,-0.00020843197,0.00020843197,9.591179933296912e-05,4.0181279614427075
1959,pnx,calcr,0.00017147092,0.00017147092,0.06930323965437314,1.1592464633516566
1960,sox7,calcr,0.00028529417,0.00028529417,6.648289866701203e-06,5.177290053489225
1961,dlx4a,calcr,0.0006837786,0.0006837786,2.966331397551616e-09,8.527780331362894
1962,hoxc8a,calcr,-0.00018638528,0.00018638528,0.005985143597922932,2.2229254253682793
1963,foxg1a,calcr,-0.00013569898,0.00013569898,0.0028167194976166793,2.5502563999800683
1964,barhl1b,calcr,-1.0947494e-05,1.0947494e-05,0.6016170909500526,0.22067983465067822
1965,mef2b,calcr,0.00030912543,0.00030912543,0.003392830919291683,2.4694377827504876
1966,hoxb6b,calcr,0.00012398015,0.00012398015,0.0006134062172629625,3.2122518264798563
1967,foxa2,calcr,0.0008138863,0.0008138863,1.0706970461377747e-07,6.970333395464057
1968,dlx3b,calcr,-0.00030166822,0.00030166822,0.00037177902472758227,3.4297151161833614
1969,vax1,calcr,-0.00018898083,0.00018898083,2.759187057959462e-06,5.559218855705747
1970,dlx2b,calcr,0.0003019737,0.0003019737,0.010600550594894299,1.9746715767999212
1971,alx4b,calcr,0.00013591908,0.00013591908,0.06860575660946158,1.1636394417446718
1972,hoxd9a,calcr,-0.00031611443,0.00031611443,0.0013251905508308516,2.8777216694823884
1973,myod1,calcr,-0.00034245025,0.00034245025,3.057436505108528e-05,4.514642553348857
1974,hoxb7a,calcr,0.00014176754,0.00014176754,0.0025551898833390276,2.5925768206869377
1975,sox6,calcr,-8.420534e-05,8.420534e-05,0.02628981077235563,1.5802125398281193
1976,nr2f5,calcr,-3.449071e-05,3.449071e-05,0.23893137147842702,0.6217268240237049
1977,pbx3b,calcr,-0.00016946884,0.00016946884,0.003663246116654044,2.4361339021069406
1978,pknox2,calcr,-0.00030245003,0.00030245003,5.2072055459366434e-08,7.283395278920391
1979,en1a,calcr,0.00019703129,0.00019703129,0.013812070467257827,1.8597412146070345
1980,drgx,calcr,0.00024892748,0.00024892748,5.619458997760473e-06,5.250305493256
1981,dlx2a,calcr,0.00018578421,0.00018578421,0.003417425873208428,2.466300896864217
1982,foxi3a,calcr,-0.00072518387,0.00072518387,8.334309546426946e-08,7.0791303733521564
1983,hoxc6b,calcr,0.00037443975,0.00037443975,5.767951101580085e-12,11.238978430050757
1984,prrx1a,calcr,-2.1313124e-05,2.1313124e-05,0.5516103681842648,0.25836757932922794
1985,sox21a,calcr,-0.00019357546,0.00019357546,0.00028821005356391313,3.5402908738649255
1986,gbx1,calcr,-0.00050695695,0.00050695695,1.8334196873327605e-10,9.736738109489655
1987,rxrab,calcr,-9.8445395e-05,9.8445395e-05,0.019484518146131186,1.7103103298797013
1988,nkx2.2b,calcr,-0.00019930444,0.00019930444,0.003556547699866223,2.448971362236827
1989,foxd5,calcr,0.00023583214,0.00023583214,0.01817523647691382,1.7405199298526577
1990,myf5,calcr,0.00014481359,0.00014481359,0.0010655919278727295,2.97240907805141
1991,foxd3,calcr,-0.0001722809,0.0001722809,2.3189322837685653e-05,4.634711933214119
1992,pbx1a,calcr,0.000191351,0.000191351,0.009804330203281217,2.0085820704260784
1993,cdx4,calcr,2.7224307e-05,2.7224307e-05,0.6065195158795746,0.21715522034984405
1994,vax2,calcr,-0.00012492263,0.00012492263,3.376443828296594e-05,4.471540470958977
1995,evx2,calcr,0.00017928856,0.00017928856,0.0013574358784776584,2.867280676126619
1996,rxraa,calcr,9.734997e-05,9.734997e-05,0.003669927763708493,2.4353424840126365
1997,foxd1,calcr,-0.000106971565,0.000106971565,0.07052648869635815,1.1516477378448413
1998,rarga,calcr,-0.000116840325,0.000116840325,0.016759794662851605,1.7757313065492246
1999,msx3,calcr,2.6586034e-05,2.6586034e-05,0.6214691421733829,0.20658043052439193
