,source,target,coef_mean,coef_abs,p,-logp
7556,dlx2a,mboat1,0.00038065662,0.00038065662,0.007791445992361502,2.1083819353663635
7557,foxi3a,mboat1,-0.00014156158,0.00014156158,1.2907566537169284e-07,6.889155627531874
7558,hoxc6b,mboat1,3.1476793e-05,3.1476793e-05,0.7997831851591415,0.0970277308218572
7559,prrx1a,mboat1,-0.0009829664,0.0009829664,5.207189590838456e-07,6.283396609619103
7560,sox21a,mboat1,-0.00019557367,0.00019557367,0.14244023054615748,0.8463673320713379
7561,gbx1,mboat1,0.0012419561,0.0012419561,1.1293122319952598e-09,8.947185967831038
7562,rxrab,mboat1,-0.000121249665,0.000121249665,0.14425960122412787,0.8408552726616892
7563,foxd5,mboat1,-0.0009438255,0.0009438255,1.5002875876711738e-05,4.823825483766207
7564,hnf1ba,mboat1,0.0007437848,0.0007437848,2.8930492007340373e-06,5.538644180446175
7565,foxd3,mboat1,-0.001080832,0.001080832,4.5429661301985644e-07,6.342660501028803
7566,gfi1ab,mboat1,0.0002906933,0.0002906933,0.000532785166137569,3.2734478753435385
7567,rxraa,mboat1,-0.001227678,0.001227678,7.597682973064491e-08,7.119318832118651
7568,vax2,mboat1,-0.0006158629,0.0006158629,1.7542491208692708e-05,4.755908732442995
7569,evx2,mboat1,-5.665399e-05,5.665399e-05,0.04060912425899844,1.3913763760254876
7570,foxd1,mboat1,-0.00012383754,0.00012383754,0.12654482185048851,0.8977556212506452
7571,gfi1aa,mboat1,-0.00013645139,0.00013645139,0.19930263938588966,0.7004869498537655
7572,rarga,mboat1,0.0007658424,0.0007658424,1.3044183918234884e-05,4.884583086429142
7573,msx3,mboat1,-0.00024859523,0.00024859523,0.0075121420812945035,2.1242362066127325
7574,sox10,mboat1,-0.0017479925,0.0017479925,2.854817287718793e-11,10.544421681980213
7575,lhx5,mboat1,-7.5842174e-05,7.5842174e-05,0.2659583973381305,0.5751862927657041
7576,nkx1.2la,mboat1,-1.3067637e-05,1.3067637e-05,0.8736635566111494,0.05865577976583608
7577,dlx1a,mboat1,1.4870525e-05,1.4870525e-05,0.6257765244181355,0.20358073314715375
7578,mafbb,mboat1,0.0001990532,0.0001990532,0.004625221783859356,2.3348674375850678
7579,phox2bb,mboat1,3.9963645e-05,3.9963645e-05,0.27610210256259415,0.558930286124751
7580,isl1,mboat1,0.00018729655,0.00018729655,0.0030450525066592106,2.516405214310004
7581,hoxa10b,mboat1,-0.00022508118,0.00022508118,0.12219225525978042,0.9129563194987904
7582,lmx1a,mboat1,-0.00021914432,0.00021914432,0.01836404028361807,1.736031763230464
7583,sox11a,mboat1,-0.0009961392,0.0009961392,1.7051579744331203e-08,7.76823537957681
7584,msx2b,mboat1,0.00041641376,0.00041641376,6.458368127838331e-06,5.18987720377035
7585,otpb,mboat1,-0.00042363987,0.00042363987,7.839409382504278e-08,7.10571665562952
7586,mnx2a,mboat1,-0.0005493576,0.0005493576,2.1463501068959035e-07,6.668299435635986
7587,barhl2,mboat1,-0.0002694473,0.0002694473,3.614630488895751e-05,4.4419360925148945
7588,rx3,mboat1,0.00035944517,0.00035944517,0.0016714662954315901,2.7769023763885867
7589,ved,mboat1,-0.00016335148,0.00016335148,0.08210582774090372,1.0856260162558002
7590,en2b,mboat1,0.00070004695,0.00070004695,1.586454202701825e-05,4.799572460469313
7591,rx1,mboat1,-0.0010498388,0.0010498388,5.207453043690215e-09,8.283374637454758
7592,hmx3a,mboat1,4.799141e-05,4.799141e-05,0.16994163244826882,0.7697002142583681
7593,tfec,mboat1,0.00029894125,0.00029894125,0.009014058697407479,2.045079618233405
7594,mef2ca,mboat1,-0.00080448523,0.00080448523,2.1747268939833643e-06,5.662595274747604
7595,en2a,mboat1,-0.00024510856,0.00024510856,0.023529511337663258,1.628387092184798
7596,sox9b,mboat1,0.00022318434,0.00022318434,0.027480583273932685,1.5609740536371557
7597,foxi2,mboat1,0.00016802853,0.00016802853,0.0011731157512696905,2.930659133956472
7598,arxa,mboat1,0.00062951405,0.00062951405,2.2298256623684516e-06,5.651729090687765
7599,lhx1a,mboat1,0.00058607303,0.00058607303,1.3600138213597617e-09,8.866456678019654
7600,isl1l,mboat1,0.0006199452,0.0006199452,3.0417849020162385e-10,9.516871500069431
7601,lhx1b,mboat1,0.0002878153,0.0002878153,0.003805492652112237,2.419589112285245
7602,vox,mboat1,0.00039544728,0.00039544728,0.011227976120641246,1.9496985196824832
7603,mnx2b,mboat1,0.00022093012,0.00022093012,0.000350824650790695,3.4549098984124824
7604,foxj1a,mboat1,-4.7985464e-05,4.7985464e-05,0.5059751997347277,0.2958707694888826
7605,hmx2,mboat1,0.00014165498,0.00014165498,5.609297604539047e-05,4.2510915176334905
7606,tlx2,mboat1,-0.00020300194,0.00020300194,0.1206121821642614,0.9186088250356488
7607,foxf1,mboat1,-1.8520466e-06,1.8520466e-06,0.9454596817251354,0.024356986520303107
7608,hoxc11a,mboat1,-0.00028772966,0.00028772966,0.01282419020263051,1.8919700493454041
7609,hoxd12a,mboat1,-0.0005254763,0.0005254763,0.0002736088878254999,3.5628697992367253
7610,hoxc10a,mboat1,0.0008457255,0.0008457255,5.402591273127178e-06,5.2673978872710725
7611,hoxd3a,mboat1,0.0005320038,0.0005320038,0.00018168640533064613,3.7406775675228117
7612,sox13,mboat1,3.7056504e-06,3.7056504e-06,0.9733758028949311,0.01171945406521184
7613,arxb,mboat1,0.0002517945,0.0002517945,0.00024237103619464108,3.6155192804315313
7614,sox5,mboat1,-0.00082688086,0.00082688086,4.530672224027242e-06,5.34383735614909
7615,isl2b,mboat1,0.000668509,0.000668509,2.403247664673514e-06,5.6192014710360265
7616,foxp1b,mboat1,0.002211402,0.002211402,3.820945705410302e-12,11.417829133473129
7617,mef2aa,mboat1,-0.00016590903,0.00016590903,0.09813200335235775,1.0081893349982858
7618,lmx1al,mboat1,-0.00014202288,0.00014202288,0.056198707277785594,1.2502736742633485
7619,lhx4,mboat1,0.00016210951,0.00016210951,0.0019768147499889064,2.7040340271087637
7620,hoxb9a,mboat1,-0.0006432854,0.0006432854,1.1448782825264425e-07,6.941240682788707
7621,mef2d,mboat1,-0.0002685117,0.0002685117,0.02687636510666556,1.570629467793155
7622,lhx9,mboat1,0.00018853368,0.00018853368,0.035913463283219406,1.444742712048347
7623,tlx3b,mboat1,0.00066239026,0.00066239026,1.7132890521342516e-06,5.766169360235437
7624,mef2cb,mboat1,-0.00042862026,0.00042862026,0.003937783247361595,2.404748192988539
7625,hnf4a,mboat1,0.00061520014,0.00061520014,2.461246073761805e-06,5.608844963650146
7626,foxo3b,mboat1,-7.654303e-05,7.654303e-05,0.26255298848796377,0.5807830340272943
7627,raraa,mboat1,0.00012656367,0.00012656367,0.4536741480663312,0.3432559676416748
7628,en1b,mboat1,1.6233673e-05,1.6233673e-05,0.8510422805822847,0.07004886322041322
7629,gsx1,mboat1,0.00087043084,0.00087043084,1.8557719078832737e-12,11.731475403782603
7630,nkx3-1,mboat1,7.0271276e-06,7.0271276e-06,0.884346867358271,0.05337735825330957
7631,mafba,mboat1,-0.00037438344,0.00037438344,0.0001247173682357749,3.904073062129188
7632,mnx1,mboat1,0.00036748132,0.00036748132,9.650331967866128e-08,7.015457746828988
7633,hoxb3a,mboat1,0.0020333868,0.0020333868,1.1951464143117874e-12,11.922578887157194
7634,uncx4.1,mdga1,0.0009345228,0.0009345228,8.407023801728651e-07,6.07535772301881
7635,esr2a,mdga1,-0.00044888677,0.00044888677,1.1206182791880403e-06,5.950542297729816
7636,meis3,mdga1,-0.0008781881,0.0008781881,0.000574129908012365,3.240989828944233
7637,dlx5a,mdga1,5.2347496e-05,5.2347496e-05,0.27733495131770514,0.5569953947283325
7638,barx1,mdga1,0.00033012277,0.00033012277,7.439872174821465e-05,4.128434526046403
7639,rorb,mdga1,0.00020222209,0.00020222209,0.09955940605614483,1.001917702936368
7640,otpa,mdga1,-0.00026684962,0.00026684962,1.1988551545571078e-06,5.9212332851051075
7641,emx3,mdga1,0.00019697637,0.00019697637,0.03459218873750811,1.4610219581779085
7642,meis1a,mdga1,-0.00014796417,0.00014796417,0.2977329192923406,0.5261731442695796
7643,rarab,mdga1,0.0003002984,0.0003002984,0.0726499732190014,1.138764541460138
7644,hoxa4a,mdga1,-0.0004454489,0.0004454489,0.10272096195462857,0.9883409222032704
7645,hoxc1a,mdga1,-0.0016365232,0.0016365232,3.1877803376349403e-09,8.496511612445243
7646,foxi3b,mdga1,-0.00032097602,0.00032097602,1.0678832478909337e-07,6.971476226304096
7647,six2a,mdga1,-0.00032822473,0.00032822473,0.00035532830865038175,3.4493701913260364
7648,hoxa11b,mdga1,0.0005700757,0.0005700757,0.0028697202629847153,2.5421604357270517
7649,uncx,mdga1,-2.2466345e-05,2.2466345e-05,0.822899781395947,0.08465305304650511
7650,rx2,mdga1,5.8662426e-05,5.8662426e-05,0.6046330480743682,0.2185081188120457
7651,noto,mdga1,-0.0001947957,0.0001947957,0.0009292093004292858,3.0318864520090125
7652,meox1,mdga1,-5.2482483e-06,5.2482483e-06,0.9718916566812079,0.012382146110821536
7653,mitfb,mdga1,-0.00011923487,0.00011923487,0.060832451617782085,1.2158646806171456
7654,alx1,mdga1,0.001587167,0.001587167,2.708693351202213e-08,7.56724015828128
7655,foxp4,mdga1,0.0021747893,0.0021747893,5.741403396146095e-08,7.240981938140998
7656,hoxa9b,mdga1,-9.035612e-05,9.035612e-05,0.47410461473283894,0.32412581742254604
7657,gsx2,mdga1,-0.00065562944,0.00065562944,6.202731073053862e-08,7.207417047792082
7658,meis1b,mdga1,0.0002814077,0.0002814077,0.05721333952960726,1.2425027018244075
7659,meis2a,mdga1,0.00033908838,0.00033908838,0.047350858722328776,1.3246721405258148
7660,phox2a,mdga1,-0.00075764727,0.00075764727,4.678505935730459e-09,8.329892815187208
7661,nr6a1b,mdga1,0.0013526311,0.0013526311,9.230195113860475e-09,8.03478911847817
7662,nr2f1b,mdga1,-0.0011073684,0.0011073684,3.484451216038051e-06,5.457865611429287
7663,gbx2,mdga1,-0.00050951756,0.00050951756,8.707922447773674e-07,6.060085447413893
7664,vsx1,mdga1,-0.0004899222,0.0004899222,6.174736126911231e-06,5.209381596946837
7665,msx1b,mdga1,1.4095444e-05,1.4095444e-05,0.9159606824057474,0.03812316801413794
7666,gcm2,mdga1,0.0006031373,0.0006031373,3.7322821083009484e-12,11.428025537099183
7667,alx4a,mdga1,6.475885e-05,6.475885e-05,0.5965208707031673,0.22437435690117696
7668,pnx,mdga1,0.00070288515,0.00070288515,1.605693157284967e-07,6.794337443384813
7669,prox1a,mdga1,0.0002463933,0.0002463933,0.001204047309678081,2.9193564483535512
7670,six4b,mdga1,0.00013127462,0.00013127462,0.03936261160136153,1.4049160950365867
7671,ebf3a,mdga1,-0.003038303,0.003038303,1.9513971998141864e-12,11.709654322542809
7672,dlx4a,mdga1,0.00022622799,0.00022622799,8.411158998097607e-05,4.075144157377124
7673,hoxc8a,mdga1,-0.001306123,0.001306123,9.287296150740835e-06,5.032110705568378
7674,foxg1a,mdga1,0.001183592,0.001183592,4.418355103295223e-08,7.3547393828049765
7675,barhl1b,mdga1,5.6872577e-05,5.6872577e-05,0.26065436823791976,0.5839349924491141
7676,hoxb6b,mdga1,0.0011872922,0.0011872922,3.509074998349365e-07,6.454807349646888
7677,dlx3b,mdga1,1.4181212e-05,1.4181212e-05,0.8679169403753139,0.0615218348035494
7678,vax1,mdga1,-0.00013011156,0.00013011156,0.3189218260951283,0.49631575787114507
7679,hey1,mdga1,-0.00069883064,0.00069883064,7.237426098773577e-05,4.140415857814933
7680,dlx2b,mdga1,-0.00046206277,0.00046206277,4.318001347769963e-12,11.364717226446215
7681,alx4b,mdga1,0.0005764667,0.0005764667,4.140261610747962e-06,5.382972216242715
7682,hoxd9a,mdga1,6.5579545e-05,6.5579545e-05,0.51898482007651,0.2848453447592882
7683,hoxb7a,mdga1,-0.00012156499,0.00012156499,0.5380096608221416,0.26920992581302194
7684,nr2f5,mdga1,0.0003914647,0.0003914647,0.013118772221969034,1.8821068084188046
7685,en1a,mdga1,0.00017934419,0.00017934419,0.011965630557330116,1.922064410267983
7686,pknox2,mdga1,-0.0022049383,0.0022049383,2.0099176094357915e-07,6.6968217448187
7687,pbx3b,mdga1,0.0003415229,0.0003415229,0.0023502489892224545,2.6288861254230795
7688,drgx,mdga1,0.00026468944,0.00026468944,0.002274724568867923,2.6430711816277026
7689,dlx2a,mdga1,0.000664821,0.000664821,0.00011556456799626385,3.937175299846518
7690,foxi3a,mdga1,-0.00010221094,0.00010221094,0.0005228356056011558,3.2816348442178103
7691,hoxc6b,mdga1,-0.0014228835,0.0014228835,0.00012959894347307606,3.8873985389413774
7692,neurod4,mdga1,-9.307886e-05,9.307886e-05,0.5242979840612746,0.28042181215609835
7693,hey2,mdga1,2.185133e-05,2.185133e-05,0.6843176368827371,0.16474226681043372
7694,prrx1a,mdga1,-0.00059413566,0.00059413566,0.0026194154865759275,2.5817956091671035
7695,gbx1,mdga1,0.0015398579,0.0015398579,1.3000954756054894e-07,6.886024753073118
7696,rxrab,mdga1,0.00050034176,0.00050034176,0.006675598331228097,2.1755098025768476
7697,foxd5,mdga1,0.00067769864,0.00067769864,0.00010217926838229348,3.9906372112512334
7698,foxd3,mdga1,-0.00033048118,0.00033048118,0.0451699524467352,1.3451503666476246
7699,pbx1a,mdga1,3.518423e-05,3.518423e-05,0.8499571948985539,0.07060294544742246
7700,rxraa,mdga1,-0.0004477664,0.0004477664,0.03587732411906257,1.4451799559195335
7701,vax2,mdga1,0.0019969917,0.0019969917,1.4581619611927638e-11,10.836194235314471
7702,evx2,mdga1,-1.9323754e-05,1.9323754e-05,0.5306401056903195,0.27519992920900543
7703,foxd1,mdga1,-0.0013396464,0.0013396464,6.70608143006572e-14,13.17353117735911
7704,rarga,mdga1,-0.00075680687,0.00075680687,0.000490189038287691,3.3096364047616165
7705,msx3,mdga1,0.00027737237,0.00027737237,0.019513840982587103,1.7096572383778565
7706,lhx5,mdga1,7.1567985e-05,7.1567985e-05,0.548050920259274,0.2611790886684648
7707,nkx1.2la,mdga1,3.1253618e-05,3.1253618e-05,0.7416005085580191,0.12982998104281274
7708,dlx1a,mdga1,3.3940498e-05,3.3940498e-05,0.6195111788853072,0.20795085250922585
7709,phox2bb,mdga1,9.204387e-05,9.204387e-05,0.047823333181638665,1.3203601577906117
7710,hoxa10b,mdga1,-0.00054177403,0.00054177403,0.0005342947882865175,3.272219062069098
7711,neurod1,mdga1,0.0010283106,0.0010283106,4.616141357128884e-08,7.335720900528001
7712,msx2b,mdga1,0.0006763588,0.0006763588,1.2856842220596322e-07,6.890865685733133
7713,otpb,mdga1,-0.0003149225,0.0003149225,8.556974467553717e-06,5.067679763864052
7714,ebf2,mdga1,-0.002183532,0.002183532,2.1333678005405292e-08,7.670934264112195
7715,mnx2a,mdga1,-0.00036632575,0.00036632575,8.66785921756071e-05,4.062088151059309
7716,pbx1b,mdga1,0.00114391,0.00114391,8.550467859781705e-08,7.068010121135873
7717,barhl2,mdga1,-0.00027306928,0.00027306928,0.0011847602124449583,2.926369539062934
7718,rx3,mdga1,-0.0001303174,0.0001303174,0.07578236256847207,1.120431859413936
7719,ved,mdga1,0.0006203565,0.0006203565,4.9078096476789566e-09,8.309112289988597
7720,en2b,mdga1,-0.00013004667,0.00013004667,0.1593112929679952,0.7977534376335776
7721,rx1,mdga1,-0.00025621816,0.00025621816,0.04722173745159078,1.3258580377622318
7722,six1b,mdga1,0.0012697305,0.0012697305,7.838234640036504e-14,13.105781739920454
7723,tfec,mdga1,0.00026534655,0.00026534655,0.1338117261469233,0.8735058269436841
7724,six1a,mdga1,-0.0007969757,0.0007969757,1.594702100560544e-05,4.797320433714048
7725,en2a,mdga1,0.000185973,0.000185973,0.2403725381662741,0.6191151506630946
7726,foxi2,mdga1,-0.0001029348,0.0001029348,0.09142552584011283,1.038932533108566
7727,arxa,mdga1,5.392945e-05,5.392945e-05,0.4336367659937501,0.3628739031502646
7728,lhx1a,mdga1,7.9011415e-06,7.9011415e-06,0.8798987503849005,0.05556729907592769
7729,nr5a2,mdga1,0.009416978,0.009416978,3.006364843019136e-17,16.521958315933034
7730,nfatc1,mdga1,-7.092659e-05,7.092659e-05,0.6239030608128235,0.20488288375437996
7731,lhx1b,mdga1,0.00053094845,0.00053094845,7.069216614061332e-05,4.150628710537001
7732,vox,mdga1,0.00034088618,0.00034088618,0.008931766404976236,2.049062643679017
7733,mnx2b,mdga1,0.00056243676,0.00056243676,0.002131949306439128,2.6712231261911974
7734,foxf1,mdga1,-0.00011870418,0.00011870418,0.00314379463955558,2.5025458308962123
7735,hoxc11a,mdga1,-0.00041368473,0.00041368473,0.01019604349417947,1.9915683205897994
7736,hoxc10a,mdga1,-0.00037928871,0.00037928871,0.01470861342545589,1.8324282660934124
7737,hoxd3a,mdga1,-0.0015027003,0.0015027003,3.239891305036572e-08,7.4894695596744585
7738,ebf3b,mdga1,0.00023303053,0.00023303053,6.612829206873841e-06,5.179612693910278
7739,ebf1b,mdga1,-0.00023683792,0.00023683792,0.02459778007907107,1.6091040856979546
7740,arxb,mdga1,-0.0009183229,0.0009183229,1.6763969370140346e-10,9.77562314134757
7741,foxp1b,mdga1,0.005499783,0.005499783,2.5026516884144908e-12,11.601599589994542
7742,lhx4,mdga1,0.00016492857,0.00016492857,0.013812935194898363,1.8597140257298737
7743,hoxb9a,mdga1,-0.0002676119,0.0002676119,0.03604797258647321,1.4431191558895504
7744,foxo3b,mdga1,0.001319548,0.001319548,7.274983390552492e-08,7.138167993874651
7745,raraa,mdga1,0.0017601064,0.0017601064,3.7960581581269728e-06,5.420667142514466
7746,irf8,mdga1,-0.0005144069,0.0005144069,5.794160598742897e-09,8.237009471475849
7747,en1b,mdga1,0.00024271203,0.00024271203,0.006041210886885991,2.218876003632839
7748,gsx1,mdga1,-0.00023710272,0.00023710272,0.016675912879031394,1.7779103824504392
7749,mnx1,mdga1,0.0006532003,0.0006532003,5.851347357662288e-07,6.2327441197942175
7750,hoxb3a,mdga1,0.0022438373,0.0022438373,5.955380633059823e-08,7.225090475733735
7751,uncx4.1,mecom,0.0036693637,0.0036693637,3.6278831059997896e-12,11.440346714786452
7752,esr2a,mecom,-9.287404e-05,9.287404e-05,0.6287679958053733,0.2015095719286562
7753,lhx2b,mecom,0.006166492,0.006166492,1.0250582470870986e-08,7.989251455905993
7754,dlx5a,mecom,-0.00052778004,0.00052778004,0.00012218263500942452,3.912990513041684
7755,egr3,mecom,0.00021147178,0.00021147178,0.0016055204977536404,2.7943841454045666
7756,barx1,mecom,-0.0012522005,0.0012522005,8.389405806941867e-12,11.07626879768199
7757,rorb,mecom,-0.0037240407,0.0037240407,3.150210345593484e-09,8.501660446565763
7758,gata2a,mecom,0.000106665444,0.000106665444,0.4104675452987465,0.3867211758280403
7759,otpa,mecom,-0.00065347395,0.00065347395,8.08990531027475e-06,5.092056561634432
7760,emx3,mecom,0.0039037159,0.0039037159,1.6085310583307962e-10,9.79357054910366
7761,sox3,mecom,0.0044538523,0.0044538523,3.0595049044597056e-11,10.514348846282308
7762,rarab,mecom,0.0004475762,0.0004475762,0.1953723818320914,0.7091368288754779
7763,hoxa4a,mecom,0.00027249948,0.00027249948,0.5240404154433234,0.28063521773542527
7764,hoxc1a,mecom,-0.0012597949,0.0012597949,1.9015682456443888e-06,5.720888083518288
7765,foxi3b,mecom,0.0003813498,0.0003813498,9.781754907268346e-07,6.0095832231089314
7766,uncx,mecom,-0.00021921481,0.00021921481,0.25102052998326324,0.6002907578264115
7767,lmx1ba,mecom,-4.250281e-05,4.250281e-05,0.7701259314705231,0.11343825291723081
7768,hoxb3a,mecom,0.00094682205,0.00094682205,0.0021249928784769245,2.672642521069367
7769,rx2,mecom,-0.0018417615,0.0018417615,5.694946677624981e-05,4.244510337910016
7770,tbx2b,mecom,-0.0010318456,0.0010318456,0.000282538415125677,3.548922495303398
7771,lhx2a,mecom,0.0013228594,0.0013228594,2.435295168282709e-09,8.6134483928939
7772,noto,mecom,-0.0001950717,0.0001950717,0.05968311157412867,1.2241485430379426
7773,nr2e3,mecom,-0.001073933,0.001073933,1.024109516300878e-08,7.98965359826063
7774,meox1,mecom,-0.0016963866,0.0016963866,0.00018759780090400288,3.7267722568996753
7775,egr2b,mecom,-0.0036039676,0.0036039676,2.27167106564353e-09,8.643654553558715
7776,mitfb,mecom,-0.0010013805,0.0010013805,9.892470714117543e-07,6.0046952267547296
7777,alx1,mecom,-0.0016823454,0.0016823454,0.0009580927575551344,3.018592442754192
7778,foxp4,mecom,0.0051924842,0.0051924842,2.244106262878186e-12,11.64895658222471
7779,hoxa9b,mecom,0.001960084,0.001960084,1.0961083893329069e-07,6.96014649825887
7780,lmx1bb,mecom,0.00075408746,0.00075408746,0.0006152861924648516,3.2109228307328825
7781,sox1a,mecom,-0.00047374077,0.00047374077,0.00017876186279165983,3.7477251284135376
7782,gsx2,mecom,-0.0016893503,0.0016893503,1.3823431599023726e-07,6.859384132104951
7783,tbx2a,mecom,0.0017481197,0.0017481197,5.372409269724527e-09,8.269830910222877
7784,creb3l3b,mecom,4.300684e-05,4.300684e-05,0.632509374196242,0.1989330335805533
7785,phox2a,mecom,-0.00045530085,0.00045530085,0.0012401699166947598,2.906518807718889
7786,nr6a1b,mecom,-0.000702385,0.000702385,0.006685929570085057,2.1748382025990476
7787,nr2f1b,mecom,-0.001561365,0.001561365,0.00022492039092411126,3.647971170334088
7788,rfx6,mecom,0.00014615926,0.00014615926,0.31276240604152733,0.5047854545569457
7789,gbx2,mecom,0.0013763222,0.0013763222,2.7724841280490066e-07,6.557130931426039
7790,vsx1,mecom,0.0014765083,0.0014765083,4.6461482132089345e-08,7.332906940219792
7791,msx1b,mecom,2.4448222e-05,2.4448222e-05,0.9247262576301913,0.033986810391118165
